"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","#Aries Hoy deja de postergar esa cosa q tanto deseas es hora q avances en tu vida y realices tus sueños, deja de posponerlo..",FALSE,0,NA,2017-07-07 21:13:45,FALSE,NA,"883433881495625729",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"12","#Tauro Hoy tus emociones estarán a flor de piel y cualquier cosa te emocionara o te hará renegar, intenta controlarte..",FALSE,0,NA,2017-07-07 21:13:38,FALSE,NA,"883433853490278401",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"13","#Geminis Hoy comienza a planear un viaje familiar o con amigos ya que tu cuerpo y mente necesitan relajarse..",FALSE,0,NA,2017-07-07 21:13:31,FALSE,NA,"883433823656136704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"14","#Cancer Hoy querrás mostrar lo mejor d ti en el trabajo, tu actitud emprendedora y tus ganas d salir adelante t llevaran al éxito..",FALSE,0,NA,2017-07-07 21:13:26,FALSE,NA,"883433801111801857",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"15","#Leo Hoy no te dejes llevar por la cólera es allí donde puedes cometer los peores errores, es mejor que intentes calmarte..",FALSE,0,NA,2017-07-07 21:13:20,FALSE,NA,"883433777430761472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"16","#Virgo Hoy no seas impaciente ya que nada bueno te va a llevar y solo te vas a meter en problemas por tu mala cabeza..",FALSE,0,NA,2017-07-07 21:13:13,FALSE,NA,"883433747667922945",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"17","#Libra Hoy busca la manera de llevar una vida más tranquila y sin tanto problemas ya que está llegando un punto..",FALSE,0,NA,2017-07-07 21:13:07,FALSE,NA,"883433723055800320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"18","#Escorpion Hoy vas a poner mucho de ti en una meta que deseas cumplir pero tal vez no te vaya como lo pensabas..",FALSE,0,NA,2017-07-07 21:13:00,FALSE,NA,"883433693905387520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"19","#Sagitario Hoy no te dejes vencer por las adversidades, primero debes sentirte tranquilo y luego reflexionar en todo..",FALSE,1,NA,2017-07-07 21:12:56,FALSE,NA,"883433674305392642",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"20","#Capricornio Hoy buenas vibras te invaden y sales airoso de muchas circunstancias negativas que te han estado molestando..",FALSE,0,NA,2017-07-07 21:12:49,FALSE,NA,"883433649005367297",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"21","#Acuario Hoy no permitas que las decisiones de otros afecten tu vida y sobre todo tu estado emocional, manten el control..",FALSE,0,NA,2017-07-07 21:12:44,FALSE,NA,"883433624858755074",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"22","#Piscis Hoy estarás en el medio de una muy fea discusión debido a tus ganas de estar siempre enterándote de todo..",FALSE,0,NA,2017-07-07 21:12:38,FALSE,NA,"883433599298568193",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"23","RT @MarcelaGmezM: Maratón del viernes @MalumaFamilyGye  quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @LaOtraRadioEc",FALSE,0,NA,2017-07-07 21:12:26,FALSE,NA,"883433552414724099",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"24","Que se escuche #MiGente amigos de @LaOtraRadioec @jbalvin_ecuador ! Graciass!!",FALSE,0,NA,2017-07-07 20:58:31,FALSE,NA,"883430046328918016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angeolinav",0,FALSE,FALSE,NA,NA
"25","Amigos de @LaOtraRadioEc pueden complacerme con la canción de @maluma #FelicesLos4 Gracias",FALSE,0,NA,2017-07-07 18:14:36,FALSE,NA,"883388795281784832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Haylisbau",0,FALSE,FALSE,NA,NA
"26","Maratón del viernes @MalumaFamilyGye  quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @LaOtraRadioEc",FALSE,0,NA,2017-07-07 17:17:38,FALSE,NA,"883374462695088128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MarcelaGmezM",1,FALSE,FALSE,NA,NA
"27","#Aries Hoy deja de postergar esa cosa q tanto deseas es hora q avances en tu vida y realices tus sueños, deja de posponerlo",FALSE,0,NA,2017-07-07 15:46:39,FALSE,NA,"883351564605325313",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"28","#Tauro Hoy tus emociones estarán a flor de piel y cualquier cosa te emocionara o te hará renegar, intenta controlarte",FALSE,0,NA,2017-07-07 15:46:33,FALSE,NA,"883351541197000704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"29","#Geminis Hoy comienza a planear un viaje familiar o con amigos ya que tu cuerpo y mente necesitan relajarse",FALSE,0,NA,2017-07-07 15:46:28,FALSE,NA,"883351517545345026",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"30","#Cancer Hoy querrás mostrar lo mejor d ti en el trabajo, tu actitud emprendedora y tus ganas d salir adelante t llevaran al éxito",FALSE,1,NA,2017-07-07 15:46:22,FALSE,NA,"883351491859419138",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"31","#Leo Hoy no te dejes llevar por la cólera es allí donde puedes cometer los peores errores, es mejor que intentes calmarte",FALSE,1,NA,2017-07-07 15:46:15,FALSE,NA,"883351464676139008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"32","#Virgo Hoy no seas impaciente ya que nada bueno te va a llevar y solo te vas a meter en problemas por tu mala cabeza",FALSE,0,NA,2017-07-07 15:46:07,FALSE,NA,"883351429162962949",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"33","#Libra Hoy busca la manera de llevar una vida más tranquila y sin tanto problemas ya que está llegando un punto",FALSE,0,NA,2017-07-07 15:46:02,FALSE,NA,"883351408694755328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"34","#Escorpion Hoy vas a poner mucho de ti en una meta que deseas cumplir pero tal vez no te vaya como lo pensabas",FALSE,0,NA,2017-07-07 15:45:55,FALSE,NA,"883351378147631104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"35","#Sagitario Hoy no te dejes vencer por las adversidades, primero debes sentirte tranquilo y luego reflexionar en todo",FALSE,0,NA,2017-07-07 15:45:49,FALSE,NA,"883351354529460224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"36","#Capricornio Hoy buenas vibras te invaden y sales airoso de muchas circunstancias negativas que te han estado molestando",FALSE,0,NA,2017-07-07 15:45:41,FALSE,NA,"883351323038666752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"37","#Acuario Hoy no permitas que las decisiones de otros afecten tu vida y sobre todo tu estado emocional, manten el control",FALSE,0,NA,2017-07-07 15:45:35,FALSE,NA,"883351294488064002",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"38","#Piscis Hoy estarás en el medio de una muy fea discusión debido a tus ganas de estar siempre enterándote de todo",FALSE,1,NA,2017-07-07 15:45:29,FALSE,NA,"883351271599636483",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"39","#Aries Hoy deja de postergar esa cosa q tanto deseas es hora q avances en tu vida y realices tus sueños, deja de posponerlo.",FALSE,0,NA,2017-07-07 15:45:24,FALSE,NA,"883351248606449665",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"40","#Tauro Hoy tus emociones estarán a flor de piel y cualquier cosa te emocionara o te hará renegar, intenta controlarte.",FALSE,0,NA,2017-07-07 15:45:16,FALSE,NA,"883351217971318784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"41","#Geminis Hoy comienza a planear un viaje familiar o con amigos ya que tu cuerpo y mente necesitan relajarse.",FALSE,1,NA,2017-07-07 15:45:11,FALSE,NA,"883351196358119424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"42","#Cancer Hoy querrás mostrar lo mejor d ti en el trabajo, tu actitud emprendedora y tus ganas d salir adelante t llevaran al éxito.",FALSE,0,NA,2017-07-07 15:44:57,FALSE,NA,"883351135515537409",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"43","#Leo Hoy no te dejes llevar por la cólera es allí donde puedes cometer los peores errores, es mejor que intentes calmarte.",FALSE,0,NA,2017-07-07 15:44:48,FALSE,NA,"883351100350492676",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"44","#Virgo Hoy no seas impaciente ya que nada bueno te va a llevar y solo te vas a meter en problemas por tu mala cabeza.",FALSE,0,NA,2017-07-07 15:44:42,FALSE,NA,"883351074589089793",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"45","#Libra Hoy busca la manera de llevar una vida más tranquila y sin tanto problemas ya que está llegando un punto.",FALSE,0,NA,2017-07-07 15:44:37,FALSE,NA,"883351051939622912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"46","#Escorpion Hoy vas a poner mucho de ti en una meta que deseas cumplir pero tal vez no te vaya como lo pensabas.",FALSE,0,NA,2017-07-07 15:44:32,FALSE,NA,"883351031798738944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"47","#Sagitario Hoy no te dejes vencer por las adversidades, primero debes sentirte tranquilo y luego reflexionar en todo.",FALSE,0,NA,2017-07-07 15:44:27,FALSE,NA,"883351009363460096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"48","#Capricornio Hoy buenas vibras te invaden y sales airoso de muchas circunstancias negativas que te han estado molestando.",FALSE,0,NA,2017-07-07 15:44:20,FALSE,NA,"883350982876426241",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"49","#Acuario Hoy no permitas que las decisiones de otros afecten tu vida y sobre todo tu estado emocional, manten el control.",FALSE,0,NA,2017-07-07 15:44:12,FALSE,NA,"883350946117545984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"50","#Piscis Hoy estarás en el medio de una muy fea discusión debido a tus ganas de estar siempre enterándote de todo.",FALSE,0,NA,2017-07-07 15:44:06,FALSE,NA,"883350922667192320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"51","Importante empresa solicita con experiencia mínima 3 años, Enviar C. V. adrianapasteleriath@gmail.com.",FALSE,0,NA,2017-07-07 15:42:52,FALSE,NA,"883350612934578180",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"52","Turnos rotativos, incluídos fines de semana y feriados. Enviar currículum a: selecciontalentos2016@gmail.com.",FALSE,0,NA,2017-07-07 15:42:40,FALSE,NA,"883350563160772608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"53","Ministerio del Interior y Fluviales del sector norte y sur. dirección:  Ave. Carlos Julio Arosemena Km 2.5 y Las Monjas. (04)2-201145",FALSE,0,NA,2017-07-07 15:42:37,FALSE,NA,"883350548514308097",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"54","Se necesita para mensajero y limpieza. Llamar al: 2683783.",FALSE,0,NA,2017-07-07 15:42:18,FALSE,NA,"883350469657100288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"55","Apoya Oficinas Publicidad 520 promedio (sin experiencia) 0993071739 (04)2560977 ¡¡Liliana!!.",FALSE,0,NA,2017-07-07 15:42:11,FALSE,NA,"883350442436177920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"56","Cajero polifuncional, parrillero con experiencia. Presentarse desde  16H00, Vía Samborondón, C. C. La Torre, Local La Brasa de Cucurucho.",FALSE,0,NA,2017-07-07 15:42:06,FALSE,NA,"883350417651924993",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"57","Personal. Con experiencia. Enviar currículum: tabatacalderon@hotmail.com.",FALSE,0,NA,2017-07-07 15:42:00,FALSE,NA,"883350393920638976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"58","Ventas - Building Center, tercer piso, Torre ""A"", junto Mall del sol. Aplicaremos  mascarillas a todas las presentes.  0993488453.",FALSE,0,NA,2017-07-07 15:41:54,FALSE,NA,"883350368368951296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"59","Contestando Teléfonos Publicidad 520 promedio (sin experiencia) Tatiana 0994595800 (04)2560977 ííInmediato!!.",FALSE,0,NA,2017-07-07 15:41:40,FALSE,NA,"883350309191507969",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"60","Indispensable egresada y/ o graduada CPA, Ingenieria Comercial y/ o afines. Enviar curriculum: agv.seguros@hotmail.com.",FALSE,0,NA,2017-07-07 15:41:34,FALSE,NA,"883350286387077121",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"61","Empresas industriales, tener licencia de riesgos eléctricos,  disponibilidad para trabajar sábados. Enviar CV:  secproin61982@hotmail.com.",FALSE,0,NA,2017-07-07 15:41:27,FALSE,NA,"883350257077301249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"62","Para taxi amarillo necesito, sector sur Guayaquil. 0981-167057.",FALSE,0,NA,2017-07-07 15:41:11,FALSE,NA,"883350189263736832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",2,FALSE,FALSE,NA,NA
"63","Puerta a puerta, Almacén electrodomésticos solicita, sur de Guayaquil. CV: creditosbecky2013@hotmail.com 0985663550.",FALSE,0,NA,2017-07-07 15:41:05,FALSE,NA,"883350164043440128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",2,FALSE,FALSE,NA,NA
"64","Buscamos motorizado para repartición de comida, comunicarse. 0988769943, 0988607141, 045063901.",FALSE,0,NA,2017-07-07 15:40:57,FALSE,NA,"883350129557864448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"65","15 vacantes gane 260,oo Quincenales promedio ííPublicidad!! (04)2560987 Whatsapp 0980816498 ííDaniela!!.",FALSE,0,NA,2017-07-07 15:40:52,FALSE,NA,"883350109878190080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"66","Se necesita 18- 23 años, seria, responsable. Currículum. C.C. Mall del Sur Isla Icase Center frente a Eta Fashion,.",FALSE,0,NA,2017-07-07 15:40:47,FALSE,NA,"883350086390095872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"67","Necesito, comida criolla, mariscos, desayunos. Samanes 4 Av. Isidro Ayora, pasando Tía. G.L.K.",FALSE,0,NA,2017-07-07 15:40:42,FALSE,NA,"883350066018349057",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"68","Payloader y excavadora 336 en adelante para compañía constructora. Correo: bodega_cantera2@hotmail.com 097-9235083; 097-9231500.",FALSE,1,NA,2017-07-07 15:40:34,FALSE,NA,"883350034020020227",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"69","Negocio, se requiere, edad 20 a 30 años. Whatsapp: 0969872443, 0985169214, 0980104215.",FALSE,0,NA,2017-07-07 15:40:26,FALSE,NA,"883350000792633344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"70","Sin experiencia, ingresa al taller gratuito Enfermería. Whatsapp: 0980830059. Prácticas hospitalarias.",FALSE,0,NA,2017-07-07 15:40:20,FALSE,NA,"883349973135482880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"71","Cosmetóloga - con disponibilidad de horarios para local en Vía a la Costa. Enviar currículum a: antoniodutruel@yahoo.com.",FALSE,0,NA,2017-07-07 15:40:13,FALSE,NA,"883349947101450240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"72","Para Local en Samborondón. Llamar 0993031812 o enviar curriculum: daniel.gutierrez@mueblesymaderas.com.",FALSE,0,NA,2017-07-07 15:39:51,FALSE,NA,"883349851324514305",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"73","RT @MalumaFamilyGye: quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @LaOtraRadioec",FALSE,0,NA,2017-07-07 15:39:17,FALSE,NA,"883349710047772672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"74","RT @joslis_orbri: Amigos de @LaOtraRadioec será que me puede complacer con lo nuevo de @JBALVIN #MiGente gracias <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> @jbalvin_ecuador",FALSE,0,NA,2017-07-07 15:39:15,FALSE,NA,"883349701780754433",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",3,TRUE,FALSE,NA,NA
"75","RT @AngiePaola12336: Saludos @LaOtraRadioec Me podrían complacer con la canción de @JBALVIN #MiGente <U+26A1><U+FE0F>Gracias @jbalvin_ecuador<ed><U+00A0><U+00BD><ed><U+00B9><U+008F>",FALSE,0,NA,2017-07-07 15:39:13,FALSE,NA,"883349693148913665",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"76","RT @MarcelaGmezM: Hola a full sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @LaOtraRa…",FALSE,0,NA,2017-07-07 15:39:07,FALSE,NA,"883349669862146053",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"77","RT @Charlyzaa8: @LaOtraRadioec Adrian Criollo 260",FALSE,0,NA,2017-07-07 15:39:03,FALSE,NA,"883349651252027392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"78","RT @PAKOSIGCHA: @LaOtraRadioec https://t.co/Gc0kDdW30L",FALSE,0,NA,2017-07-07 15:39:01,FALSE,NA,"883349643689676800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"79","RT @JavierJonasAvi1: @danilourbanodj @LaOtraRadioec Muy buenos días y sigan adelante con este lindo programa <ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+0080>",FALSE,0,NA,2017-07-07 15:38:55,FALSE,NA,"883349620298002432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"80","RT @danilourbanodj: #QueChichaQuieresConmigo #Unicamente x @LaOtraRadioec <ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B5><U+00BA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B8><U+0088> #ExcelenteFinDeSemana pa'tod@s <ed><U+00A0><U+00BD><ed><U+00B9><U+0086><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B9><U+0086><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2642><U+FE0F>... https://t.co/KHE…",FALSE,0,NA,2017-07-07 15:38:52,FALSE,NA,"883349607023091713",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"81","RT @dimiquita: @LaOtraRadioec 
#CobijasQuito Alexandra Trujillo 939 
Quiero salsa viva <ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,NA,2017-07-07 15:38:50,FALSE,NA,"883349595631345664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
